Langle1,Langle2,Langle3,Langle4,Langle5,Langle6,Langle7,Langle8,Langle9,Langle10,Langle11,Langle12,Langle13,Langle14,Langle15,Rangle1,Rangle2,Rangle3,Rangle4,Rangle5,Rangle6,Rangle7,Rangle8,Rangle9,Rangle10,Rangle11,Rangle12,Rangle13,Rangle14,Rangle15,Class
41.68312072753906,51.30698776245117,4.30198335647583,55.510711669921875,71.8216781616211,21.59326934814453,65.85646057128906,87.42288970947266,37.72709655761719,69.90524291992188,103.15475463867188,48.21110916137695,53.7677001953125,117.72962951660156,41.09089660644531,32.082069396972656,30.015605926513672,23.771411895751953,32.658172607421875,32.10206604003906,20.010330200195312,11.286404609680176,35.94853591918945,21.039522171020508,5.608746528625488,33.94164276123047,14.27128791809082,14.070068359375,20.286495208740234,3.409137487411499,0.0
32.082069396972656,30.015605926513672,23.771411895751953,32.658172607421875,32.10206604003906,20.010330200195312,11.286404609680176,35.94853591918945,21.039522171020508,5.608746528625488,33.94164276123047,14.27128791809082,14.070068359375,20.286495208740234,3.409137487411499,41.68312072753906,51.30698776245117,4.30198335647583,55.510711669921875,71.8216781616211,21.59326934814453,65.85646057128906,87.42288970947266,37.72709655761719,69.90524291992188,103.15475463867188,48.21110916137695,53.7677001953125,117.72962951660156,41.09089660644531,0.0
41.68312072753906,51.30698776245117,4.30198335647583,55.510711669921875,71.8216781616211,21.59326934814453,65.85646057128906,87.42288970947266,37.72709655761719,69.90524291992188,103.15475463867188,48.21110916137695,53.7677001953125,117.72962951660156,41.09089660644531,32.082069396972656,30.015605926513672,23.771411895751953,32.658172607421875,32.10206604003906,20.010330200195312,11.286404609680176,35.94853591918945,21.039522171020508,5.608746528625488,33.94164276123047,14.27128791809082,14.070068359375,20.286495208740234,3.409137487411499,0.0
32.082069396972656,30.015605926513672,23.771411895751953,32.658172607421875,32.10206604003906,20.010330200195312,11.286404609680176,35.94853591918945,21.039522171020508,5.608746528625488,33.94164276123047,14.27128791809082,14.070068359375,20.286495208740234,3.409137487411499,41.68312072753906,51.30698776245117,4.30198335647583,55.510711669921875,71.8216781616211,21.59326934814453,65.85646057128906,87.42288970947266,37.72709655761719,69.90524291992188,103.15475463867188,48.21110916137695,53.7677001953125,117.72962951660156,41.09089660644531,0.0
41.99054718017578,52.94533157348633,3.9718244075775146,55.632076263427734,74.0152816772461,23.434219360351562,59.77617645263672,93.32925415039062,41.52373123168945,69.42853546142578,102.23111724853516,54.08080291748047,53.921165466308594,116.8055191040039,45.91853332519531,32.77764129638672,31.998199462890625,25.047685623168945,32.969547271728516,32.12655258178711,20.637697219848633,11.956987380981445,35.869056701660156,21.64295768737793,4.81383752822876,33.642669677734375,14.034128189086914,13.303714752197266,19.9813289642334,4.010613918304443,0.0
32.77764129638672,31.998199462890625,25.047685623168945,32.969547271728516,32.12655258178711,20.637697219848633,11.956987380981445,35.869056701660156,21.64295768737793,4.81383752822876,33.642669677734375,14.034128189086914,13.303714752197266,19.9813289642334,4.010613918304443,41.99054718017578,52.94533157348633,3.9718244075775146,55.632076263427734,74.0152816772461,23.434219360351562,59.77617645263672,93.32925415039062,41.52373123168945,69.42853546142578,102.23111724853516,54.08080291748047,53.921165466308594,116.8055191040039,45.91853332519531,0.0
47.12721633911133,57.274112701416016,3.550248861312866,51.1798095703125,85.1723403930664,22.870656967163086,66.66792297363281,87.34526062011719,36.9658203125,65.81620788574219,99.53742980957031,58.82658386230469,46.4558219909668,120.46241760253906,49.207279205322266,32.89502716064453,29.32714080810547,21.058237075805664,30.963420867919922,33.7802848815918,21.13511848449707,11.06491756439209,36.49701690673828,22.119220733642578,4.617392063140869,33.96567916870117,14.388176918029785,13.311291694641113,20.454111099243164,4.475196361541748,0.0
32.89502716064453,29.32714080810547,21.058237075805664,30.963420867919922,33.7802848815918,21.13511848449707,11.06491756439209,36.49701690673828,22.119220733642578,4.617392063140869,33.96567916870117,14.388176918029785,13.311291694641113,20.454111099243164,4.475196361541748,47.12721633911133,57.274112701416016,3.550248861312866,51.1798095703125,85.1723403930664,22.870656967163086,66.66792297363281,87.34526062011719,36.9658203125,65.81620788574219,99.53742980957031,58.82658386230469,46.4558219909668,120.46241760253906,49.207279205322266,0.0
41.80506896972656,54.72325897216797,4.500678062438965,57.67915725708008,75.14820861816406,21.145008087158203,65.0795669555664,88.81940460205078,38.91095733642578,66.84493255615234,102.30924987792969,54.42449951171875,51.39631271362305,119.5019760131836,45.5879020690918,32.772911071777344,31.349281311035156,27.094213485717773,29.09136390686035,34.7943115234375,22.032251358032227,9.433602333068848,36.344905853271484,23.174713134765625,4.7883195877075195,33.475364685058594,14.026813507080078,12.92025089263916,19.89383316040039,6.551417827606201,0.0
32.772911071777344,31.349281311035156,27.094213485717773,29.09136390686035,34.7943115234375,22.032251358032227,9.433602333068848,36.344905853271484,23.174713134765625,4.7883195877075195,33.475364685058594,14.026813507080078,12.92025089263916,19.89383316040039,6.551417827606201,41.80506896972656,54.72325897216797,4.500678062438965,57.67915725708008,75.14820861816406,21.145008087158203,65.0795669555664,88.81940460205078,38.91095733642578,66.84493255615234,102.30924987792969,54.42449951171875,51.39631271362305,119.5019760131836,45.5879020690918,0.0
37.214813232421875,55.60126495361328,5.326776504516602,61.02755355834961,77.25749206542969,18.89429473876953,66.81793212890625,90.2735595703125,37.4620361328125,63.49225997924805,107.17594146728516,51.43909454345703,45.537315368652344,118.25628662109375,48.2103385925293,32.482818603515625,33.094425201416016,25.807092666625977,30.281646728515625,37.2731819152832,20.164094924926758,10.13959789276123,37.40385437011719,21.150249481201172,4.597352027893066,33.8175048828125,13.056934356689453,12.97844123840332,20.101131439208984,7.2201762199401855,0.0
32.482818603515625,33.094425201416016,25.807092666625977,30.281646728515625,37.2731819152832,20.164094924926758,10.13959789276123,37.40385437011719,21.150249481201172,4.597352027893066,33.8175048828125,13.056934356689453,12.97844123840332,20.101131439208984,7.2201762199401855,37.214813232421875,55.60126495361328,5.326776504516602,61.02755355834961,77.25749206542969,18.89429473876953,66.81793212890625,90.2735595703125,37.4620361328125,63.49225997924805,107.17594146728516,51.43909454345703,45.537315368652344,118.25628662109375,48.2103385925293,0.0
38.42550277709961,56.03655242919922,4.485926628112793,61.072288513183594,78.98297119140625,21.191829681396484,70.39698028564453,92.5623550415039,36.43163299560547,65.95462799072266,108.35942840576172,45.614315032958984,46.031558990478516,125.0113754272461,40.16460037231445,33.01718521118164,32.206138610839844,25.253877639770508,31.308937072753906,33.438232421875,20.259660720825195,10.610538482666016,36.34132385253906,20.596237182617188,4.532811164855957,32.95942306518555,12.991657257080078,12.652070999145508,19.626420974731445,4.559435844421387,0.0
33.01718521118164,32.206138610839844,25.253877639770508,31.308937072753906,33.438232421875,20.259660720825195,10.610538482666016,36.34132385253906,20.596237182617188,4.532811164855957,32.95942306518555,12.991657257080078,12.652070999145508,19.626420974731445,4.559435844421387,38.42550277709961,56.03655242919922,4.485926628112793,61.072288513183594,78.98297119140625,21.191829681396484,70.39698028564453,92.5623550415039,36.43163299560547,65.95462799072266,108.35942840576172,45.614315032958984,46.031558990478516,125.0113754272461,40.16460037231445,0.0
39.90561294555664,56.288177490234375,5.452430248260498,59.07102966308594,84.69793701171875,23.821151733398438,64.11658477783203,98.03356170654297,34.194610595703125,59.591827392578125,115.1221694946289,38.408363342285156,37.590484619140625,134.8188018798828,32.94945526123047,33.26887893676758,33.770225524902344,21.33045768737793,32.91846466064453,34.12436294555664,20.562034606933594,11.16408634185791,36.67072296142578,19.96824836730957,3.994598150253296,33.76802062988281,11.949527740478516,12.49671459197998,20.483062744140625,3.257192850112915,0.0
33.26887893676758,33.770225524902344,21.33045768737793,32.91846466064453,34.12436294555664,20.562034606933594,11.16408634185791,36.67072296142578,19.96824836730957,3.994598150253296,33.76802062988281,11.949527740478516,12.49671459197998,20.483062744140625,3.257192850112915,39.90561294555664,56.288177490234375,5.452430248260498,59.07102966308594,84.69793701171875,23.821151733398438,64.11658477783203,98.03356170654297,34.194610595703125,59.591827392578125,115.1221694946289,38.408363342285156,37.590484619140625,134.8188018798828,32.94945526123047,0.0
41.21706008911133,52.41666793823242,6.305113315582275,59.99186706542969,87.26168823242188,28.50594711303711,59.30427551269531,99.1762924194336,35.423465728759766,55.79408264160156,113.99189758300781,35.1002311706543,31.135366439819336,132.83689880371094,34.3997802734375,33.257659912109375,33.391883850097656,24.965511322021484,30.85693359375,35.11357116699219,20.701396942138672,10.65065860748291,37.375701904296875,20.617259979248047,4.495458126068115,34.41057205200195,13.672465324401855,13.093257904052734,21.176233291625977,3.8313791751861572,0.0
33.257659912109375,33.391883850097656,24.965511322021484,30.85693359375,35.11357116699219,20.701396942138672,10.65065860748291,37.375701904296875,20.617259979248047,4.495458126068115,34.41057205200195,13.672465324401855,13.093257904052734,21.176233291625977,3.8313791751861572,41.21706008911133,52.41666793823242,6.305113315582275,59.99186706542969,87.26168823242188,28.50594711303711,59.30427551269531,99.1762924194336,35.423465728759766,55.79408264160156,113.99189758300781,35.1002311706543,31.135366439819336,132.83689880371094,34.3997802734375,0.0
41.99415588378906,52.14735794067383,5.613712310791016,64.24040222167969,83.99198913574219,27.2415771484375,65.07759857177734,93.28987884521484,33.85987854003906,59.86201858520508,108.85466003417969,37.079811096191406,36.24958801269531,127.88553619384766,34.09897232055664,33.257484436035156,34.985374450683594,26.52482032775879,31.510128021240234,36.04471206665039,20.22560691833496,11.138068199157715,37.39168930053711,19.480817794799805,4.358715534210205,34.46754455566406,13.282266616821289,12.623074531555176,20.525909423828125,3.4856810569763184,0.0
33.257484436035156,34.985374450683594,26.52482032775879,31.510128021240234,36.04471206665039,20.22560691833496,11.138068199157715,37.39168930053711,19.480817794799805,4.358715534210205,34.46754455566406,13.282266616821289,12.623074531555176,20.525909423828125,3.4856810569763184,41.99415588378906,52.14735794067383,5.613712310791016,64.24040222167969,83.99198913574219,27.2415771484375,65.07759857177734,93.28987884521484,33.85987854003906,59.86201858520508,108.85466003417969,37.079811096191406,36.24958801269531,127.88553619384766,34.09897232055664,0.0
41.99415588378906,52.14735794067383,5.613712310791016,64.24040222167969,83.99198913574219,27.2415771484375,65.07759857177734,93.28987884521484,33.85987854003906,59.86201858520508,108.85466003417969,37.079811096191406,36.24958801269531,127.88553619384766,34.09897232055664,33.257484436035156,34.985374450683594,26.52482032775879,31.510128021240234,36.04471206665039,20.22560691833496,11.138068199157715,37.39168930053711,19.480817794799805,4.358715534210205,34.46754455566406,13.282266616821289,12.623074531555176,20.525909423828125,3.4856810569763184,0.0
33.257484436035156,34.985374450683594,26.52482032775879,31.510128021240234,36.04471206665039,20.22560691833496,11.138068199157715,37.39168930053711,19.480817794799805,4.358715534210205,34.46754455566406,13.282266616821289,12.623074531555176,20.525909423828125,3.4856810569763184,41.99415588378906,52.14735794067383,5.613712310791016,64.24040222167969,83.99198913574219,27.2415771484375,65.07759857177734,93.28987884521484,33.85987854003906,59.86201858520508,108.85466003417969,37.079811096191406,36.24958801269531,127.88553619384766,34.09897232055664,0.0
40.67509460449219,50.537601470947266,6.610681056976318,62.58263397216797,84.3191146850586,24.783235549926758,67.67097473144531,95.02628326416016,33.80807113647461,62.46390914916992,110.12242126464844,38.605552673339844,38.647891998291016,127.1863021850586,37.54582595825195,33.169132232666016,34.95253372192383,28.014041900634766,30.744277954101562,34.98533248901367,20.49077606201172,10.974278450012207,36.91988754272461,20.464872360229492,4.294697284698486,33.943443298339844,14.00040054321289,12.957350730895996,20.59644317626953,3.100203037261963,0.0
33.169132232666016,34.95253372192383,28.014041900634766,30.744277954101562,34.98533248901367,20.49077606201172,10.974278450012207,36.91988754272461,20.464872360229492,4.294697284698486,33.943443298339844,14.00040054321289,12.957350730895996,20.59644317626953,3.100203037261963,40.67509460449219,50.537601470947266,6.610681056976318,62.58263397216797,84.3191146850586,24.783235549926758,67.67097473144531,95.02628326416016,33.80807113647461,62.46390914916992,110.12242126464844,38.605552673339844,38.647891998291016,127.1863021850586,37.54582595825195,0.0
42.72256851196289,49.305973052978516,7.855989456176758,61.89289093017578,87.8775405883789,27.77842140197754,65.56993865966797,95.96196746826172,32.027042388916016,62.95969772338867,105.91148376464844,38.198638916015625,39.036354064941406,119.08129119873047,40.969703674316406,34.2043342590332,36.109657287597656,29.92608070373535,30.824546813964844,36.085662841796875,20.004867553710938,10.831884384155273,37.06868362426758,18.789831161499023,4.138379096984863,33.717864990234375,13.395286560058594,12.606552124023438,20.752197265625,2.6887292861938477,0.0
34.2043342590332,36.109657287597656,29.92608070373535,30.824546813964844,36.085662841796875,20.004867553710938,10.831884384155273,37.06868362426758,18.789831161499023,4.138379096984863,33.717864990234375,13.395286560058594,12.606552124023438,20.752197265625,2.6887292861938477,42.72256851196289,49.305973052978516,7.855989456176758,61.89289093017578,87.8775405883789,27.77842140197754,65.56993865966797,95.96196746826172,32.027042388916016,62.95969772338867,105.91148376464844,38.198638916015625,39.036354064941406,119.08129119873047,40.969703674316406,0.0
