angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,angle11,angle12,angle13,angle14,angle15,Class
40.0406951904297,43.0437698364258,20.5366039276123,4.60015344619751,5.02794218063355,3.11473608016968,6.14968109130859,6.75505304336548,2.61562395095825,8.98648834228516,6.57206010818481,6.40360355377197,21.5087299346924,140.314559936523,13.8675489425659,3
43.1357917785645,41.9131393432617,19.250825881958,5.40607738494873,4.38705587387085,4.13427257537842,7.47203588485718,7.84586334228516,1.36933922767639,9.49198246002197,8.16726970672607,5.28045701980591,26.8393898010254,133.216049194336,13.8366451263428,3
41.571460723877,42.7705993652344,22.3388004302979,4.65132522583008,4.62461042404175,3.32150173187256,6.68309497833252,7.5923547744751,2.47807145118713,9.47791767120361,6.910728931427,6.81277656555176,24.0476474761963,140.320922851563,14.3971147537231,3
42.7431030273438,42.5443840026856,22.8175296783447,3.58704471588135,4.44230175018311,2.82427501678467,5.65693807601929,4.91646289825439,4.14513635635376,11.4383850097656,2.78897356987,8.77691650390625,17.7751960754395,149.907333374023,12.9113245010376,3
41.3943595886231,42.9527549743652,27.4677257537842,4.89060783386231,4.24198770523071,2.45713567733765,6.3934965133667,5.19708347320557,4.43038654327393,10.4837245941162,3.55392146110535,8.6346435546875,14.2540159225464,147.387115478516,15.0798940658569,3
40.3891372680664,41.8189735412598,26.556173324585,3.95242857933044,4.75615501403809,2.47724652290344,5.66981744766235,3.74716711044312,5.4835205078125,11.1138744354248,2.91459798812866,9.7122278213501,12.9696655273438,150.151153564453,17.401668548584,3
42.7075653076172,41.2890205383301,21.4212779998779,4.44400072097778,4.88625288009644,3.04779481887817,7.03694772720337,6.01917695999146,3.50226473808289,10.1911144256592,4.01758670806885,6.77507495880127,19.8295631408691,143.45588684082,10.2119131088257,3
29.010368347168,38.8454856872559,13.1262826919556,6.68266296386719,7.63251113891602,2.13903832435608,2.60988426208496,2.81294870376587,6.01953887939453,3.96617984771729,8.90159702301025,3.20511150360107,36.8041305541992,121.476089477539,25.9351387023926,3
29.8564414978027,36.8388404846191,8.75625801086426,6.58945894241333,6.62238645553589,1.7486617565155,2.79069042205811,2.08063387870789,5.54001569747925,3.06309008598328,8.95192909240723,2.8630154132843,43.5132789611816,111.559310913086,24.7910289764404,3
28.7265319824219,37.2552185058594,13.127215385437,6.00832843780518,7.49859857559204,2.74877500534058,2.35124707221985,2.89801239967346,5.78977251052856,4.16648054122925,9.32304954528809,2.39892411231995,49.819522857666,113.611953735352,25.2885761260986,3
28.2043342590332,38.8328971862793,12.9985322952271,6.1601357460022,8.10870933532715,3.02006435394287,2.56375288963318,3.60737943649292,6.14576530456543,3.46426439285278,7.86357593536377,2.74058032035828,39.2299766540527,123.543830871582,22.3487300872803,3
31.1493663787842,31.6947841644287,12.3812608718872,6.62231683731079,6.96167993545532,3.47686958312988,3.14234399795532,2.57163882255554,5.27515029907227,3.81527161598206,8.50203609466553,2.54897785186768,24.1599731445312,142.515853881836,21.5668640136719,3
31.4691715240478,29.975305557251,13.4105443954468,6.85751819610596,7.72169589996338,3.71478676795959,3.07258200645447,4.73855400085449,5.61967658996582,5.29698896408081,6.94893884658814,2.08184194564819,12.2698783874512,171.421722412109,14.7769813537598,3
27.9637718200684,38.923282623291,17.2973289489746,7.61997747421265,7.74704694747925,1.78336751461029,4.11325454711914,4.39363813400269,5.58315563201904,5.04355669021606,6.4239354133606,3.28585529327393,10.4757328033447,171.120193481445,13.4125862121582,3
28.7379093170166,36.3390998840332,15.812707901001,7.64897298812866,7.87334823608398,1.92979443073273,3.73226308822632,4.95987415313721,5.39322710037231,5.08918476104736,5.54320049285889,3.25609683990479,13.7570600509644,165.793167114258,14.5481281280518,3
29.4809398651123,43.8084602355957,15.707727432251,6.62472915649414,8.21036338806152,1.94894373416901,2.48792290687561,4.47814989089966,6.09857892990112,4.28163194656372,6.46236562728882,2.9302990436554,15.8845596313477,164.258071899414,16.7281665802002,3
29.3976764678955,38.3914031982422,16.894510269165,6.99264430999756,7.42132186889648,3.65266251564026,3.41403198242187,4.10881042480469,5.73248195648193,4.80128288269043,5.74595212936401,2.70510220527649,29.5966053009033,143.017181396484,21.1719436645508,3
29.3363914489746,38.2632598876953,11.5503568649292,5.08462524414063,7.44110727310181,3.06880950927734,2.90089249610901,3.08129978179932,4.83246564865112,3.31730818748474,8.30012798309326,1.97438597679138,37.8195724487305,124.541870117188,18.7469806671143,3
29.3186931610107,32.7210884094238,16.4964141845703,6.57766151428223,8.42943572998047,3.9940230846405,4.19348907470703,5.03851842880249,5.01548957824707,4.33391427993774,6.60174417495728,1.91633868217468,48.2322120666504,117.576881408691,21.690372467041,3
32.6232528686523,31.7084274291992,16.2626838684082,5.8637752532959,8.02664184570313,4.20925045013428,3.77002930641174,5.79878902435303,6.2623291015625,4.05036497116089,6.43943643569946,6.10752534866333,65.8584823608399,96.6350173950195,29.4295444488525,3
34.2939147949219,30.6118125915527,10.7429008483887,5.58594369888306,8.76454257965088,2.34519028663635,2.98423409461975,5.44930505752564,4.61038684844971,3.92945241928101,6.6675591468811,4.15263175964356,41.6619567871094,123.387153625488,25.9903354644775,3
36.4384002685547,24.7397327423096,7.35497713088989,6.24772167205811,9.78949546813965,1.86191344261169,2.42335796356201,6.3266749382019,5.9157338142395,3.55608701705933,8.22045040130615,7.22371292114258,44.668815612793,106.281707763672,34.7134971618652,3
37.1144409179688,29.5097942352295,6.93215894699097,7.60990810394287,8.63030815124512,1.62030863761902,1.38544917106628,4.33044385910034,5.7869553565979,3.95452284812927,7.9991569519043,6.77002716064453,53.3989562988281,106.454475402832,32.7468452453613,3
40.9688224792481,27.8913536071777,22.8537998199463,6.33405113220215,7.31556081771851,3.76159691810608,0.799640238285065,6.42261838912964,7.17844438552856,7.1149959564209,7.31000423431397,10.0294609069824,48.5234298706055,112.513328552246,32.9636459350586,3
36.6576271057129,3.53343558311462,36.0746459960937,7.1312575340271,6.53776121139526,1.34460616111755,1.72128057479858,6.84793758392334,3.93684673309326,6.30491638183594,4.78186845779419,6.81459140777588,47.4620742797852,112.754913330078,30.311502456665,3
40.4566078186035,18.5658855438232,9.69791316986084,6.27961874008179,6.30067110061646,2.49802088737488,1.88774287700653,6.93904733657837,4.85034465789795,8.41020965576172,8.52100658416748,8.05103206634522,45.4568023681641,114.681953430176,31.9441871643066,3
28.3869495391846,16.1286926269531,10.1343259811401,5.78135585784912,6.32538366317749,0.832755029201508,4.11311435699463,4.7754545211792,1.41552841663361,3.65143799781799,11.8266468048096,4.88209772109985,30.085578918457,116.430953979492,32.3883781433105,3
29.702335357666,22.3042068481445,11.8555564880371,4.91646003723145,8.15494060516357,1.87002217769623,1.94482970237732,6.04971647262573,3.79148817062378,4.86864948272705,8.48498153686523,6.76739358901978,54.4859504699707,100.883201599121,33.6181831359863,3
32.6371803283691,20.2961368560791,7.4280891418457,5.50079250335693,6.98004150390625,2.25116610527039,2.06338977813721,5.31835603713989,3.49726676940918,4.61026620864868,8.40636730194092,6.73669624328613,52.562255859375,100.433242797852,34.0650329589844,3
34.1144676208496,14.4404897689819,13.0047969818115,6.24723148345947,7.47331237792969,3.16556072235107,2.57255387306213,6.42023134231567,4.56050252914429,5.28548288345337,8.87853050231934,6.9419379234314,52.330509185791,104.799461364746,32.3043937683105,3
33.5103225708008,18.0724754333496,10.8867263793945,6.25119543075562,7.79428243637085,2.18068313598633,2.50319862365723,5.88995552062988,4.06676340103149,5.31077194213867,9.26180171966553,6.71590662002564,52.4054374694824,105.800178527832,32.3194961547852,3
34.0135345458984,11.5999784469604,12.5327291488647,4.43327569961548,4.87362861633301,3.12343549728394,2.81936597824097,6.98390769958496,3.91083574295044,5.75034475326538,10.1691408157349,6.56013250350952,42.0195617675781,113.146965026855,30.6003589630127,3
37.1925277709961,9.54714965820313,9.38073921203613,6.74238729476929,5.35234260559082,2.12536334991455,4.19950342178345,7.34779405593872,4.02981185913086,3.33995795249939,5.9018440246582,4.92912912368774,31.9243354797363,133.833587646484,22.1075973510742,3
37.9386405944824,20.3780612945557,7.23791790008545,10.5948972702026,7.29549741744995,2.0633053779602,4.44613981246948,5.28171014785767,3.02806663513184,2.77494263648987,10.0115184783936,4.90387582778931,57.9146232604981,115.705688476563,21.4451484680176,3
27.1341457366943,33.4899368286133,20.4507656097412,9.56578636169434,11.1926393508911,2.61101412773132,5.49511814117432,4.88934278488159,4.89264535903931,4.9493465423584,7.32930755615234,5.10913896560669,47.6084289550781,108.57160949707,33.362735748291,3
31.9027786254883,21.1662998199463,15.9344615936279,9.47620296478272,6.88583612442017,2.70278787612915,4.85944032669067,3.26922655105591,4.1108660697937,4.77878570556641,8.64624691009522,2.57688617706299,20.1302871704102,133.084442138672,26.5292053222656,3
29.0260925292969,29.9591064453125,17.7099437713623,8.4102201461792,6.09854030609131,2.15619087219238,5.51360940933228,1.70924973487854,3.53252243995666,4.9241623878479,9.43351078033447,2.42686438560486,15.4884347915649,156.614639282227,18.4080829620361,3
27.3399238586426,36.8101463317871,16.7808971405029,9.39944267272949,9.26419258117676,2.71773910522461,4.83367538452148,4.72258186340332,4.90068960189819,5.5487117767334,6.42584133148193,1.97233426570892,13.5778923034668,166.289138793945,12.0073709487915,3
26.6944675445557,32.4955940246582,11.2804756164551,7.83704423904419,9.01419734954834,1.43400502204895,3.74635577201843,5.54424524307251,4.57449436187744,5.83169221878052,6.89809989929199,2.92368006706238,17.7092323303223,160.379867553711,6.21446895599365,3
26.2849407196045,33.424976348877,17.8902473449707,9.31257152557373,10.847170829773,0.442070692777634,4.60234546661377,6.96000671386719,4.26724815368652,8.06268978118897,6.33302450180054,2.91698813438416,27.1570148468018,146.680053710938,8.38366985321045,3
25.93385887146,31.6833572387695,18.1161346435547,10.6450366973877,10.025426864624,1.41741859912872,6.37921190261841,5.84300899505615,4.02615642547607,8.41788291931152,7.36828947067261,2.73584961891174,28.1653060913086,147.764862060547,5.96802854537964,3
26.9816131591797,33.5138511657715,17.2367324829102,9.78321266174316,11.0315227508545,2.43395042419434,5.68535661697388,7.14585638046265,5.41649866104126,9.31946849822998,7.39019250869751,2.54916787147522,30.9990787506104,143.849868774414,6.93303108215332,3
26.4543762207031,33.1896171569824,17.0793800354004,9.53315448760986,11.4086847305298,1.71423423290253,5.52424001693726,7.39091110229492,4.67067718505859,8.85022354125977,7.44365978240967,1.75989210605621,32.4464797973633,139.066040039063,7.57894039154053,3
26.4316558837891,33.7650718688965,17.8860950469971,9.23810291290283,11.0537137985229,2.02984881401062,5.48815011978149,6.59293031692505,5.01900243759155,8.51694679260254,7.61275672912598,2.32510137557983,31.6838359832764,138.23388671875,5.73223352432251,3
27.7806453704834,30.746129989624,16.3385181427002,10.1518249511719,12.3968782424927,0.91071617603302,5.93273258209229,8.27651786804199,3.89664506912231,9.82666683197022,6.27919435501099,1.77956831455231,34.9447937011719,130.573776245117,12.2109680175781,3
28.3132457733154,33.9582633972168,18.3805160522461,10.3224973678589,12.3340110778809,3.56126856803894,6.1033296585083,8.16037464141846,4.71758985519409,10.1007423400879,7.39104175567627,2.16663765907288,38.2375411987305,131.922470092773,7.65182590484619,3
26.2858562469482,25.2634105682373,19.5412712097168,10.9081764221191,11.7840728759766,2.68438053131104,6.40905141830444,8.57693862915039,3.17740178108215,10.8147230148315,6.42037439346314,2.55492854118347,44.4669532775879,117.460166931152,11.4311351776123,3
27.4662227630615,33.2055778503418,18.694263458252,10.1038551330566,11.8194026947021,2.97757411003113,6.25711679458618,8.21550846099854,3.55768918991089,11.1548128128052,7.20076274871826,1.91911447048187,39.2831382751465,125.966133117676,10.6597833633423,3
26.6450119018555,31.5914478302002,16.2857360839844,9.16363143920898,10.7955331802368,2.59220623970032,7.08126020431519,5.94802761077881,3.98142766952515,11.4371128082275,9.44588851928711,3.12412452697754,39.6384811401367,133.30224609375,5.75093936920166,3
28.6891956329346,32.6861114501953,19.143762588501,9.41577434539795,9.65876770019531,3.49791479110718,5.62370777130127,6.41010189056397,4.17633533477783,10.2344446182251,7.47653865814209,3.85347652435303,27.728832244873,145.083648681641,4.74919509887695,3
26.6274452209473,27.4587841033936,17.7577266693115,9.67921829223633,11.0844449996948,1.80646634101868,6.48060178756714,7.02174186706543,4.51692533493042,11.0569925308228,7.25230884552002,2.67956972122192,29.1049346923828,139.651824951172,10.2047700881958,3
26.9266014099121,30.3841075897217,18.591926574707,8.59283256530762,9.81504631042481,1.99864876270294,5.08620834350586,6.86940717697144,4.40923881530762,9.59910202026367,6.8519229888916,3.81725931167603,27.3616561889648,147.664474487305,5.47427797317505,3
27.8018016815186,36.2619285583496,20.3291416168213,9.50211715698242,10.6191120147705,1.6579247713089,5.41975545883179,6.69961786270142,4.46960735321045,9.26345729827881,7.96685791015625,3.4932746887207,23.0656776428223,151.567245483398,6.97791862487793,3
27.5285224914551,29.7375240325928,18.9655342102051,10.3466892242432,10.6967916488647,2.02733492851257,6.6227126121521,7.49891042709351,4.06528854370117,8.55813312530518,5.18655824661255,0.981445789337158,40.0282783508301,130.730361938477,13.7650871276855,3
25.9578647613525,29.9283008575439,19.7488040924072,11.8510160446167,10.5372171401978,1.6774697303772,6.91804456710815,6.88786792755127,2.76594638824463,8.52460098266602,6.59960889816284,1.34933745861053,45.9263038635254,124.299491882324,13.8454256057739,3
27.0704364776611,29.5103492736816,20.9067420959473,11.8742580413818,10.1698598861694,1.74623048305511,6.63673067092896,6.86840963363647,3.13530206680298,7.84280586242676,6.58379173278809,1.60311532020569,43.8402976989746,125.166038513184,14.2390251159668,3
27.3166522979736,30.4201335906982,19.6982536315918,12.2359046936035,9.12496280670166,2.05257534980774,6.7571496963501,5.39166402816772,3.59552240371704,5.80353498458862,6.91578102111816,1.05056178569794,26.3834934234619,153.213470458984,13.7935495376587,3
27.1829376220703,29.3274040222168,20.3846054077148,11.8996391296387,11.568395614624,2.736332654953,7.10222721099854,6.63804244995117,4.21910619735718,7.00461959838867,6.98350095748901,0.654237508773804,36.5273971557617,138.788589477539,14.6010341644287,3
26.039155960083,28.0760765075684,20.7570762634277,11.8283557891846,10.8168983459473,1.7610559463501,6.99335861206055,6.2403359413147,3.73949122428894,4.79827213287354,7.44374799728394,2.77263951301575,27.6998329162598,147.154220581055,19.3658657073975,3
27.271671295166,31.9543209075928,19.7422389984131,10.0593528747559,9.51523494720459,2.22445058822632,5.62837171554565,3.99904632568359,3.23804640769958,4.43578147888184,8.79089069366455,0.167016491293907,22.0462493896484,154.571685791016,15.4561233520508,3
27.5148334503174,30.3997802734375,21.3544654846191,10.559796333313,9.66156101226807,1.93374228477478,6.19209814071655,4.05530548095703,2.52006077766418,4.73992013931274,9.38104915618897,0.881861865520477,26.5660133361816,152.385681152344,16.3323249816895,3
