Langle1,Langle2,Langle3,Langle4,Langle5,Langle6,Langle7,Langle8,Langle9,Langle10,Langle11,Langle12,Langle13,Langle14,Langle15,Rangle1,Rangle2,Rangle3,Rangle4,Rangle5,Rangle6,Rangle7,Rangle8,Rangle9,Rangle10,Rangle11,Rangle12,Rangle13,Rangle14,Rangle15,Class
38.044593811035156,56.07487869262695,8.585144996643066,36.2845458984375,93.3047103881836,24.538999557495117,58.64578628540039,91.4216079711914,30.648881912231445,73.97294616699219,92.27751922607422,29.67214012145996,61.435977935791016,102.34429931640625,29.329111099243164,29.47422981262207,36.24210739135742,29.53972053527832,50.67145919799805,45.85466003417969,26.22814178466797,32.73697280883789,58.61752700805664,26.067890167236328,19.844139099121094,58.36823272705078,20.187349319458008,23.997909545898438,43.881439208984375,13.810283660888672,0.0
29.47422981262207,36.24210739135742,29.53972053527832,50.67145919799805,45.85466003417969,26.22814178466797,32.73697280883789,58.61752700805664,26.067890167236328,19.844139099121094,58.36823272705078,20.187349319458008,23.997909545898438,43.881439208984375,13.810283660888672,38.044593811035156,56.07487869262695,8.585144996643066,36.2845458984375,93.3047103881836,24.538999557495117,58.64578628540039,91.4216079711914,30.648881912231445,73.97294616699219,92.27751922607422,29.67214012145996,61.435977935791016,102.34429931640625,29.329111099243164,0.0
35.88597106933594,55.82794952392578,7.406297206878662,41.42448043823242,84.7218246459961,26.653093338012695,60.152408599853516,87.6166000366211,31.181917190551758,68.714599609375,95.93145751953125,30.76971435546875,55.71712112426758,107.60855865478516,28.45118522644043,29.3949031829834,36.37432861328125,29.283235549926758,49.840206146240234,47.71282196044922,25.01879119873047,31.3803653717041,60.382144927978516,25.734371185302734,18.485401153564453,60.115478515625,19.87622833251953,24.255264282226562,43.685543060302734,13.671457290649414,0.0
29.3949031829834,36.37432861328125,29.283235549926758,49.840206146240234,47.71282196044922,25.01879119873047,31.3803653717041,60.382144927978516,25.734371185302734,18.485401153564453,60.115478515625,19.87622833251953,24.255264282226562,43.685543060302734,13.671457290649414,35.88597106933594,55.82794952392578,7.406297206878662,41.42448043823242,84.7218246459961,26.653093338012695,60.152408599853516,87.6166000366211,31.181917190551758,68.714599609375,95.93145751953125,30.76971435546875,55.71712112426758,107.60855865478516,28.45118522644043,0.0
39.1835823059082,53.36329650878906,6.9777350425720215,39.4658088684082,88.54609680175781,27.07476043701172,47.370182037353516,96.40342712402344,36.2536506652832,63.73408889770508,100.53022766113281,31.688749313354492,51.40264892578125,110.23892974853516,28.29791259765625,28.831119537353516,37.27938461303711,29.763628005981445,49.265655517578125,49.77951431274414,25.090593338012695,31.912036895751953,61.03278732299805,25.444765090942383,18.857074737548828,59.82505416870117,19.011442184448242,24.446224212646484,44.194786071777344,13.184416770935059,0.0
28.831119537353516,37.27938461303711,29.763628005981445,49.265655517578125,49.77951431274414,25.090593338012695,31.912036895751953,61.03278732299805,25.444765090942383,18.857074737548828,59.82505416870117,19.011442184448242,24.446224212646484,44.194786071777344,13.184416770935059,39.1835823059082,53.36329650878906,6.9777350425720215,39.4658088684082,88.54609680175781,27.07476043701172,47.370182037353516,96.40342712402344,36.2536506652832,63.73408889770508,100.53022766113281,31.688749313354492,51.40264892578125,110.23892974853516,28.29791259765625,0.0
36.04596710205078,54.114349365234375,5.835064888000488,44.44205856323242,84.00228881835938,26.340974807739258,48.718196868896484,92.28177642822266,34.09337615966797,66.64524841308594,97.73455047607422,31.329143524169922,46.31592559814453,117.47852325439453,26.962371826171875,29.30411720275879,35.759769439697266,29.31617546081543,49.83403396606445,46.482269287109375,26.600793838500977,32.552711486816406,58.76002883911133,25.588829040527344,19.67560386657715,56.760093688964844,20.655338287353516,23.82075309753418,43.26278305053711,13.74043083190918,0.0
29.30411720275879,35.759769439697266,29.31617546081543,49.83403396606445,46.482269287109375,26.600793838500977,32.552711486816406,58.76002883911133,25.588829040527344,19.67560386657715,56.760093688964844,20.655338287353516,23.82075309753418,43.26278305053711,13.74043083190918,36.04596710205078,54.114349365234375,5.835064888000488,44.44205856323242,84.00228881835938,26.340974807739258,48.718196868896484,92.28177642822266,34.09337615966797,66.64524841308594,97.73455047607422,31.329143524169922,46.31592559814453,117.47852325439453,26.962371826171875,0.0
36.538108825683594,54.09295654296875,5.34507942199707,42.957801818847656,83.69353485107422,26.675935745239258,54.092628479003906,86.8994369506836,34.8831787109375,68.0861587524414,96.58251953125,29.849720001220703,52.522274017333984,110.82260131835938,25.78811264038086,30.02229881286621,35.514434814453125,30.895288467407227,50.27693176269531,46.55370330810547,25.413597106933594,32.53380584716797,58.48835754394531,25.898956298828125,20.034160614013672,55.68939208984375,20.030345916748047,24.55162811279297,41.84908676147461,12.114764213562012,0.0
30.02229881286621,35.514434814453125,30.895288467407227,50.27693176269531,46.55370330810547,25.413597106933594,32.53380584716797,58.48835754394531,25.898956298828125,20.034160614013672,55.68939208984375,20.030345916748047,24.55162811279297,41.84908676147461,12.114764213562012,36.538108825683594,54.09295654296875,5.34507942199707,42.957801818847656,83.69353485107422,26.675935745239258,54.092628479003906,86.8994369506836,34.8831787109375,68.0861587524414,96.58251953125,29.849720001220703,52.522274017333984,110.82260131835938,25.78811264038086,0.0
36.538108825683594,54.09295654296875,5.34507942199707,42.957801818847656,83.69353485107422,26.675935745239258,54.092628479003906,86.8994369506836,34.8831787109375,68.0861587524414,96.58251953125,29.849720001220703,52.522274017333984,110.82260131835938,25.78811264038086,30.02229881286621,35.514434814453125,30.895288467407227,50.27693176269531,46.55370330810547,25.413597106933594,32.53380584716797,58.48835754394531,25.898956298828125,20.034160614013672,55.68939208984375,20.030345916748047,24.55162811279297,41.84908676147461,12.114764213562012,0.0
30.02229881286621,35.514434814453125,30.895288467407227,50.27693176269531,46.55370330810547,25.413597106933594,32.53380584716797,58.48835754394531,25.898956298828125,20.034160614013672,55.68939208984375,20.030345916748047,24.55162811279297,41.84908676147461,12.114764213562012,36.538108825683594,54.09295654296875,5.34507942199707,42.957801818847656,83.69353485107422,26.675935745239258,54.092628479003906,86.8994369506836,34.8831787109375,68.0861587524414,96.58251953125,29.849720001220703,52.522274017333984,110.82260131835938,25.78811264038086,0.0
36.71491622924805,54.6983528137207,5.7342209815979,44.22648620605469,83.29178619384766,27.496179580688477,53.13930130004883,90.3011245727539,33.868499755859375,68.12293243408203,98.3869400024414,28.439882278442383,55.906524658203125,109.49520874023438,23.12355613708496,29.8182430267334,39.535980224609375,28.882722854614258,50.15057373046875,46.180023193359375,26.64961814880371,33.41897201538086,58.045074462890625,26.2587947845459,20.02606773376465,55.97073745727539,20.926942825317383,24.149572372436523,41.72121810913086,14.356040954589844,0.0
29.8182430267334,39.535980224609375,28.882722854614258,50.15057373046875,46.180023193359375,26.64961814880371,33.41897201538086,58.045074462890625,26.2587947845459,20.02606773376465,55.97073745727539,20.926942825317383,24.149572372436523,41.72121810913086,14.356040954589844,36.71491622924805,54.6983528137207,5.7342209815979,44.22648620605469,83.29178619384766,27.496179580688477,53.13930130004883,90.3011245727539,33.868499755859375,68.12293243408203,98.3869400024414,28.439882278442383,55.906524658203125,109.49520874023438,23.12355613708496,0.0
33.44806671142578,53.951351165771484,6.332271575927734,51.60547637939453,74.57874298095703,26.978851318359375,54.39033889770508,86.44574737548828,34.73866271972656,69.11947631835938,96.02461242675781,28.791486740112305,55.06903076171875,110.30690002441406,23.123638153076172,29.46971893310547,39.70877456665039,29.807483673095703,51.026302337646484,47.456886291503906,26.345582962036133,33.97994613647461,58.41901397705078,26.309629440307617,19.9853458404541,56.86835861206055,20.889291763305664,24.751178741455078,42.41121292114258,13.750558853149414,0.0
29.46971893310547,39.70877456665039,29.807483673095703,51.026302337646484,47.456886291503906,26.345582962036133,33.97994613647461,58.41901397705078,26.309629440307617,19.9853458404541,56.86835861206055,20.889291763305664,24.751178741455078,42.41121292114258,13.750558853149414,33.44806671142578,53.951351165771484,6.332271575927734,51.60547637939453,74.57874298095703,26.978851318359375,54.39033889770508,86.44574737548828,34.73866271972656,69.11947631835938,96.02461242675781,28.791486740112305,55.06903076171875,110.30690002441406,23.123638153076172,0.0
34.462894439697266,54.34428405761719,6.6086907386779785,51.797576904296875,74.33845520019531,28.022947311401367,59.75776672363281,83.73135375976562,32.67997360229492,68.76824951171875,96.16365051269531,28.971576690673828,54.6276969909668,108.44915008544922,24.70054054260254,29.266611099243164,39.80878448486328,31.84591293334961,51.20472717285156,47.794559478759766,26.897899627685547,33.9774169921875,60.36299133300781,25.449331283569336,20.39566421508789,59.11863327026367,19.981138229370117,25.479578018188477,43.208946228027344,12.980866432189941,0.0
29.266611099243164,39.80878448486328,31.84591293334961,51.20472717285156,47.794559478759766,26.897899627685547,33.9774169921875,60.36299133300781,25.449331283569336,20.39566421508789,59.11863327026367,19.981138229370117,25.479578018188477,43.208946228027344,12.980866432189941,34.462894439697266,54.34428405761719,6.6086907386779785,51.797576904296875,74.33845520019531,28.022947311401367,59.75776672363281,83.73135375976562,32.67997360229492,68.76824951171875,96.16365051269531,28.971576690673828,54.6276969909668,108.44915008544922,24.70054054260254,0.0
35.93817138671875,53.267791748046875,5.349880218505859,45.217891693115234,79.17524719238281,28.66997718811035,53.530479431152344,85.70629119873047,35.983524322509766,65.46711730957031,98.18895721435547,27.739702224731445,53.47084426879883,109.55785369873047,21.293344497680664,29.573896408081055,39.81034469604492,31.237777709960938,52.528316497802734,44.84328079223633,26.505624771118164,34.316795349121094,59.092037200927734,25.078556060791016,20.536415100097656,57.96208953857422,19.62786102294922,25.98221206665039,43.39446258544922,12.970146179199219,0.0
29.573896408081055,39.81034469604492,31.237777709960938,52.528316497802734,44.84328079223633,26.505624771118164,34.316795349121094,59.092037200927734,25.078556060791016,20.536415100097656,57.96208953857422,19.62786102294922,25.98221206665039,43.39446258544922,12.970146179199219,35.93817138671875,53.267791748046875,5.349880218505859,45.217891693115234,79.17524719238281,28.66997718811035,53.530479431152344,85.70629119873047,35.983524322509766,65.46711730957031,98.18895721435547,27.739702224731445,53.47084426879883,109.55785369873047,21.293344497680664,0.0
35.942176818847656,55.34824752807617,7.498739242553711,49.60110855102539,74.58979034423828,27.891223907470703,53.199623107910156,88.14827728271484,32.162559509277344,65.72142791748047,97.81525421142578,29.785459518432617,37.48219299316406,118.52859497070312,33.91634750366211,29.15169906616211,39.039363861083984,31.922393798828125,51.26839065551758,46.257591247558594,26.68783187866211,33.71022415161133,59.572261810302734,25.545307159423828,20.092864990234375,57.7253303527832,20.384307861328125,25.573034286499023,43.271358489990234,14.001269340515137,0.0
29.15169906616211,39.039363861083984,31.922393798828125,51.26839065551758,46.257591247558594,26.68783187866211,33.71022415161133,59.572261810302734,25.545307159423828,20.092864990234375,57.7253303527832,20.384307861328125,25.573034286499023,43.271358489990234,14.001269340515137,35.942176818847656,55.34824752807617,7.498739242553711,49.60110855102539,74.58979034423828,27.891223907470703,53.199623107910156,88.14827728271484,32.162559509277344,65.72142791748047,97.81525421142578,29.785459518432617,37.48219299316406,118.52859497070312,33.91634750366211,0.0
39.132904052734375,55.905120849609375,6.328100204467773,51.91154861450195,75.28543853759766,27.545259475708008,63.746742248535156,85.00012969970703,29.732402801513672,69.6961441040039,94.93319702148438,31.576738357543945,39.92805862426758,113.98480987548828,38.25263977050781,29.671058654785156,39.58123016357422,31.17681312561035,51.59218978881836,45.17184066772461,27.15537452697754,33.81426239013672,59.045875549316406,25.786012649536133,20.362035751342773,57.58018493652344,20.415220260620117,26.018218994140625,42.727149963378906,13.851433753967285,0.0
29.671058654785156,39.58123016357422,31.17681312561035,51.59218978881836,45.17184066772461,27.15537452697754,33.81426239013672,59.045875549316406,25.786012649536133,20.362035751342773,57.58018493652344,20.415220260620117,26.018218994140625,42.727149963378906,13.851433753967285,39.132904052734375,55.905120849609375,6.328100204467773,51.91154861450195,75.28543853759766,27.545259475708008,63.746742248535156,85.00012969970703,29.732402801513672,69.6961441040039,94.93319702148438,31.576738357543945,39.92805862426758,113.98480987548828,38.25263977050781,0.0
39.132904052734375,55.905120849609375,6.328100204467773,51.91154861450195,75.28543853759766,27.545259475708008,63.746742248535156,85.00012969970703,29.732402801513672,69.6961441040039,94.93319702148438,31.576738357543945,39.92805862426758,113.98480987548828,38.25263977050781,29.671058654785156,39.58123016357422,31.17681312561035,51.59218978881836,45.17184066772461,27.15537452697754,33.81426239013672,59.045875549316406,25.786012649536133,20.362035751342773,57.58018493652344,20.415220260620117,26.018218994140625,42.727149963378906,13.851433753967285,0.0
29.671058654785156,39.58123016357422,31.17681312561035,51.59218978881836,45.17184066772461,27.15537452697754,33.81426239013672,59.045875549316406,25.786012649536133,20.362035751342773,57.58018493652344,20.415220260620117,26.018218994140625,42.727149963378906,13.851433753967285,39.132904052734375,55.905120849609375,6.328100204467773,51.91154861450195,75.28543853759766,27.545259475708008,63.746742248535156,85.00012969970703,29.732402801513672,69.6961441040039,94.93319702148438,31.576738357543945,39.92805862426758,113.98480987548828,38.25263977050781,0.0
